Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:57:03.409000,BOT,77,0 days 00:01:21.486000,35.0,2.0,,,0 days 00:00:26.305000,0 days 00:00:27.964000,0 days 00:00:27.217000,0 days 01:56:08.224000,0 days 01:56:36.188000,0 days 01:57:03.405000,,251.0,272.0,278.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:55:41.923000,2022-04-24 13:56:41.936,1,6.0,False,,False,True
0 days 01:58:24.822000,BOT,77,0 days 00:01:21.413000,36.0,2.0,,,0 days 00:00:26.231000,0 days 00:00:28.006000,0 days 00:00:27.176000,0 days 01:57:29.636000,0 days 01:57:57.642000,0 days 01:58:24.818000,213.0,251.0,273.0,278.0,True,MEDIUM,18.0,True,Alfa Romeo,0 days 01:57:03.409000,2022-04-24 13:58:03.422,1,6.0,False,,False,True
0 days 01:59:46.137000,BOT,77,0 days 00:01:21.315000,37.0,2.0,,,0 days 00:00:26.129000,0 days 00:00:28.030000,0 days 00:00:27.156000,0 days 01:58:50.947000,0 days 01:59:18.977000,0 days 01:59:46.133000,215.0,249.0,273.0,278.0,True,MEDIUM,19.0,True,Alfa Romeo,0 days 01:58:24.822000,2022-04-24 13:59:24.835,1,6.0,False,,False,True
0 days 02:01:07.095000,BOT,77,0 days 00:01:20.958000,38.0,2.0,,,0 days 00:00:26.058000,0 days 00:00:27.851000,0 days 00:00:27.049000,0 days 02:00:12.191000,0 days 02:00:40.042000,0 days 02:01:07.091000,217.0,251.0,273.0,279.0,True,MEDIUM,20.0,True,Alfa Romeo,0 days 01:59:46.137000,2022-04-24 14:00:46.150,1,6.0,False,,False,True
0 days 02:02:28.230000,BOT,77,0 days 00:01:21.135000,39.0,2.0,,,0 days 00:00:26.087000,0 days 00:00:27.953000,0 days 00:00:27.095000,0 days 02:01:33.178000,0 days 02:02:01.131000,0 days 02:02:28.226000,,252.0,273.0,279.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 02:01:07.095000,2022-04-24 14:02:07.108,1,6.0,False,,False,True
0 days 02:03:49.124000,BOT,77,0 days 00:01:20.894000,40.0,2.0,,,0 days 00:00:26.030000,0 days 00:00:27.803000,0 days 00:00:27.061000,0 days 02:02:54.256000,0 days 02:03:22.059000,0 days 02:03:49.120000,219.0,252.0,274.0,279.0,True,MEDIUM,22.0,True,Alfa Romeo,0 days 02:02:28.230000,2022-04-24 14:03:28.243,1,6.0,False,,False,True
0 days 02:05:10.010000,BOT,77,0 days 00:01:20.886000,41.0,2.0,,,0 days 00:00:25.980000,0 days 00:00:27.931000,0 days 00:00:26.975000,0 days 02:04:15.100000,0 days 02:04:43.031000,0 days 02:05:10.006000,217.0,251.0,274.0,279.0,True,MEDIUM,23.0,True,Alfa Romeo,0 days 02:03:49.124000,2022-04-24 14:04:49.137,1,6.0,False,,False,True
0 days 02:06:30.925000,BOT,77,0 days 00:01:20.915000,42.0,2.0,,,0 days 00:00:26.105000,0 days 00:00:27.873000,0 days 00:00:26.937000,0 days 02:05:36.111000,0 days 02:06:03.984000,0 days 02:06:30.921000,216.0,251.0,275.0,279.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 02:05:10.010000,2022-04-24 14:06:10.023,1,6.0,False,,False,True
0 days 02:07:51.683000,BOT,77,0 days 00:01:20.758000,43.0,2.0,,,0 days 00:00:26.016000,0 days 00:00:27.757000,0 days 00:00:26.985000,0 days 02:06:56.937000,0 days 02:07:24.694000,0 days 02:07:51.679000,217.0,253.0,274.0,281.0,True,MEDIUM,25.0,True,Alfa Romeo,0 days 02:06:30.925000,2022-04-24 14:07:30.938,1,6.0,False,,False,True
0 days 02:09:12.978000,BOT,77,0 days 00:01:21.295000,44.0,2.0,,,0 days 00:00:26.267000,0 days 00:00:27.881000,0 days 00:00:27.147000,0 days 02:08:17.946000,0 days 02:08:45.827000,0 days 02:09:12.974000,214.0,253.0,274.0,280.0,False,MEDIUM,26.0,True,Alfa Romeo,0 days 02:07:51.683000,2022-04-24 14:08:51.696,1,6.0,False,,False,True
0 days 02:10:34.253000,BOT,77,0 days 00:01:21.275000,45.0,2.0,,,0 days 00:00:26.350000,0 days 00:00:27.846000,0 days 00:00:27.079000,0 days 02:09:39.324000,0 days 02:10:07.170000,0 days 02:10:34.249000,,253.0,275.0,281.0,False,MEDIUM,27.0,True,Alfa Romeo,0 days 02:09:12.978000,2022-04-24 14:10:12.991,1,6.0,False,,False,True
0 days 02:11:55.200000,BOT,77,0 days 00:01:20.947000,46.0,2.0,,,0 days 00:00:26.033000,0 days 00:00:27.767000,0 days 00:00:27.147000,0 days 02:11:00.282000,0 days 02:11:28.049000,0 days 02:11:55.196000,216.0,254.0,276.0,282.0,False,MEDIUM,28.0,True,Alfa Romeo,0 days 02:10:34.253000,2022-04-24 14:11:34.266,1,6.0,False,,False,True
0 days 02:13:16.374000,BOT,77,0 days 00:01:21.174000,47.0,2.0,,,0 days 00:00:25.951000,0 days 00:00:27.990000,0 days 00:00:27.233000,0 days 02:12:21.147000,0 days 02:12:49.137000,0 days 02:13:16.370000,,253.0,275.0,280.0,False,MEDIUM,29.0,True,Alfa Romeo,0 days 02:11:55.200000,2022-04-24 14:12:55.213,1,6.0,False,,False,True
0 days 02:14:37.303000,BOT,77,0 days 00:01:20.929000,48.0,2.0,,,0 days 00:00:26.051000,0 days 00:00:27.825000,0 days 00:00:27.053000,0 days 02:13:42.421000,0 days 02:14:10.246000,0 days 02:14:37.299000,215.0,253.0,274.0,282.0,False,MEDIUM,30.0,True,Alfa Romeo,0 days 02:13:16.374000,2022-04-24 14:14:16.387,1,6.0,False,,False,True
0 days 02:15:58.179000,BOT,77,0 days 00:01:20.876000,49.0,2.0,,,0 days 00:00:26.011000,0 days 00:00:27.789000,0 days 00:00:27.076000,0 days 02:15:03.310000,0 days 02:15:31.099000,0 days 02:15:58.175000,216.0,253.0,274.0,282.0,False,MEDIUM,31.0,True,Alfa Romeo,0 days 02:14:37.303000,2022-04-24 14:15:37.316,1,6.0,False,,False,True
0 days 02:17:19.196000,BOT,77,0 days 00:01:21.017000,50.0,2.0,,,0 days 00:00:26.039000,0 days 00:00:27.914000,0 days 00:00:27.064000,0 days 02:16:24.214000,0 days 02:16:52.128000,0 days 02:17:19.192000,217.0,254.0,275.0,283.0,False,MEDIUM,32.0,True,Alfa Romeo,0 days 02:15:58.179000,2022-04-24 14:16:58.192,1,6.0,False,,False,True
0 days 02:18:40.267000,BOT,77,0 days 00:01:21.071000,51.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:27.921000,0 days 00:00:27.149000,0 days 02:17:45.193000,0 days 02:18:13.114000,0 days 02:18:40.263000,216.0,254.0,276.0,282.0,False,MEDIUM,33.0,True,Alfa Romeo,0 days 02:17:19.196000,2022-04-24 14:18:19.209,1,6.0,False,,False,True
0 days 02:20:01.184000,BOT,77,0 days 00:01:20.917000,52.0,2.0,,,0 days 00:00:25.995000,0 days 00:00:27.855000,0 days 00:00:27.067000,0 days 02:19:06.258000,0 days 02:19:34.113000,0 days 02:20:01.180000,218.0,253.0,276.0,283.0,False,MEDIUM,34.0,True,Alfa Romeo,0 days 02:18:40.267000,2022-04-24 14:19:40.280,1,6.0,False,,False,True
0 days 02:21:23.038000,BOT,77,0 days 00:01:21.854000,53.0,2.0,,,0 days 00:00:25.896000,0 days 00:00:27.975000,0 days 00:00:27.983000,0 days 02:20:27.076000,0 days 02:20:55.051000,0 days 02:21:23.034000,,218.0,275.0,284.0,False,MEDIUM,35.0,True,Alfa Romeo,0 days 02:20:01.184000,2022-04-24 14:21:01.197,2,6.0,False,,False,True
0 days 02:22:43.963000,BOT,77,0 days 00:01:20.925000,54.0,2.0,,,0 days 00:00:25.990000,0 days 00:00:27.843000,0 days 00:00:27.092000,0 days 02:21:49.024000,0 days 02:22:16.867000,0 days 02:22:43.959000,,254.0,276.0,285.0,False,MEDIUM,36.0,True,Alfa Romeo,0 days 02:21:23.038000,2022-04-24 14:22:23.051,1,5.0,False,,False,True
0 days 02:24:05.030000,BOT,77,0 days 00:01:21.067000,55.0,2.0,,,0 days 00:00:25.914000,0 days 00:00:27.995000,0 days 00:00:27.158000,0 days 02:23:09.873000,0 days 02:23:37.868000,0 days 02:24:05.026000,219.0,254.0,276.0,284.0,False,MEDIUM,37.0,True,Alfa Romeo,0 days 02:22:43.963000,2022-04-24 14:23:43.976,1,5.0,False,,False,True
0 days 02:25:26.051000,BOT,77,0 days 00:01:21.021000,56.0,2.0,,,0 days 00:00:25.956000,0 days 00:00:27.926000,0 days 00:00:27.139000,0 days 02:24:30.982000,0 days 02:24:58.908000,0 days 02:25:26.047000,218.0,254.0,276.0,284.0,False,MEDIUM,38.0,True,Alfa Romeo,0 days 02:24:05.030000,2022-04-24 14:25:05.043,1,5.0,False,,False,True
0 days 02:26:46.943000,BOT,77,0 days 00:01:20.892000,57.0,2.0,,,0 days 00:00:25.972000,0 days 00:00:27.814000,0 days 00:00:27.106000,0 days 02:25:52.019000,0 days 02:26:19.833000,0 days 02:26:46.939000,216.0,255.0,282.0,283.0,False,MEDIUM,39.0,True,Alfa Romeo,0 days 02:25:26.051000,2022-04-24 14:26:26.064,1,5.0,False,,False,True
0 days 02:28:07.712000,BOT,77,0 days 00:01:20.769000,58.0,2.0,,,0 days 00:00:25.768000,0 days 00:00:27.947000,0 days 00:00:27.054000,0 days 02:27:12.707000,0 days 02:27:40.654000,0 days 02:28:07.708000,218.0,256.0,284.0,287.0,False,MEDIUM,40.0,True,Alfa Romeo,0 days 02:26:46.943000,2022-04-24 14:27:46.956,1,5.0,False,,False,True
0 days 02:29:29.457000,BOT,77,0 days 00:01:21.745000,59.0,2.0,,,0 days 00:00:26.168000,0 days 00:00:28.264000,0 days 00:00:27.313000,0 days 02:28:33.876000,0 days 02:29:02.140000,0 days 02:29:29.453000,211.0,253.0,282.0,282.0,False,MEDIUM,41.0,True,Alfa Romeo,0 days 02:28:07.712000,2022-04-24 14:29:07.725,1,5.0,False,,False,True
0 days 02:30:50.295000,BOT,77,0 days 00:01:20.838000,60.0,2.0,,,0 days 00:00:25.705000,0 days 00:00:28.066000,0 days 00:00:27.067000,0 days 02:29:55.158000,0 days 02:30:23.224000,0 days 02:30:50.291000,215.0,253.0,285.0,283.0,False,MEDIUM,42.0,True,Alfa Romeo,0 days 02:29:29.457000,2022-04-24 14:30:29.470,1,5.0,False,,False,True
0 days 02:32:11.782000,BOT,77,0 days 00:01:21.487000,61.0,2.0,,,0 days 00:00:26.074000,0 days 00:00:28.209000,0 days 00:00:27.204000,0 days 02:31:16.365000,0 days 02:31:44.574000,0 days 02:32:11.778000,,256.0,285.0,286.0,False,MEDIUM,43.0,True,Alfa Romeo,0 days 02:30:50.295000,2022-04-24 14:31:50.308,1,5.0,False,,False,True
0 days 02:33:33.399000,BOT,77,0 days 00:01:21.617000,62.0,2.0,,,0 days 00:00:26.060000,0 days 00:00:28.305000,0 days 00:00:27.252000,0 days 02:32:37.838000,0 days 02:33:06.143000,0 days 02:33:33.395000,212.0,254.0,285.0,283.0,False,MEDIUM,44.0,True,Alfa Romeo,0 days 02:32:11.782000,2022-04-24 14:33:11.795,1,5.0,False,,False,True
0 days 02:34:54.666000,BOT,77,0 days 00:01:21.267000,63.0,2.0,,,0 days 00:00:25.981000,0 days 00:00:28.225000,0 days 00:00:27.061000,0 days 02:33:59.376000,0 days 02:34:27.601000,0 days 02:34:54.662000,,253.0,284.0,294.0,False,MEDIUM,45.0,True,Alfa Romeo,0 days 02:33:33.399000,2022-04-24 14:34:33.412,1,5.0,False,,False,True
0 days 01:03:59.427000,LEC,16,0 days 00:01:55.928000,1.0,1.0,,,,0 days 00:00:32.434000,0 days 00:00:48.366000,,0 days 01:03:11.114000,0 days 01:03:59.483000,189.0,242.0,134.0,109.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,5.0,False,,False,False
0 days 01:06:25.941000,LEC,16,0 days 00:02:26.514000,2.0,1.0,,,0 days 00:00:52.511000,0 days 00:00:49.401000,0 days 00:00:44.602000,0 days 01:04:51.946000,0 days 01:05:41.347000,0 days 01:06:25.949000,134.0,130.0,225.0,106.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 01:03:59.427000,2022-04-24 13:04:59.440,4,4.0,False,,False,False
0 days 01:08:45.213000,LEC,16,0 days 00:02:19.272000,3.0,1.0,,,0 days 00:00:45.324000,0 days 00:00:46.153000,0 days 00:00:47.795000,0 days 01:07:11.273000,0 days 01:07:57.426000,0 days 01:08:45.221000,99.0,173.0,221.0,145.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 01:06:25.941000,2022-04-24 13:07:25.954,4,4.0,False,,False,False
0 days 01:11:06.361000,LEC,16,0 days 00:02:21.148000,4.0,1.0,,,0 days 00:00:39.249000,0 days 00:00:47.578000,0 days 00:00:54.321000,0 days 01:09:24.470000,0 days 01:10:12.048000,0 days 01:11:06.369000,87.0,86.0,266.0,98.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 01:08:45.213000,2022-04-24 13:09:45.226,4,4.0,False,,False,False
0 days 01:12:39.953000,LEC,16,0 days 00:01:33.592000,5.0,1.0,,,0 days 00:00:30.808000,0 days 00:00:31.405000,0 days 00:00:31.379000,0 days 01:11:37.177000,0 days 01:12:08.582000,0 days 01:12:39.961000,195.0,245.0,270.0,240.0,True,INTERMEDIATE,5.0,True,Ferrari,0 days 01:11:06.361000,2022-04-24 13:12:06.374,1,4.0,False,,False,False
0 days 01:14:11.468000,LEC,16,0 days 00:01:31.515000,6.0,1.0,,,0 days 00:00:29.554000,0 days 00:00:30.842000,0 days 00:00:31.119000,0 days 01:13:09.515000,0 days 01:13:40.357000,0 days 01:14:11.476000,194.0,247.0,268.0,252.0,True,INTERMEDIATE,6.0,True,Ferrari,0 days 01:12:39.953000,2022-04-24 13:13:39.966,1,4.0,False,,False,True
0 days 01:15:42.333000,LEC,16,0 days 00:01:30.865000,7.0,1.0,,,0 days 00:00:28.869000,0 days 00:00:31.077000,0 days 00:00:30.919000,0 days 01:14:40.345000,0 days 01:15:11.422000,0 days 01:15:42.341000,205.0,247.0,271.0,260.0,True,INTERMEDIATE,7.0,True,Ferrari,0 days 01:14:11.468000,2022-04-24 13:15:11.481,1,4.0,False,,False,True
0 days 01:17:12.955000,LEC,16,0 days 00:01:30.622000,8.0,1.0,,,0 days 00:00:29.133000,0 days 00:00:31.052000,0 days 00:00:30.437000,0 days 01:16:11.474000,0 days 01:16:42.526000,0 days 01:17:12.963000,203.0,243.0,267.0,280.0,True,INTERMEDIATE,8.0,True,Ferrari,0 days 01:15:42.333000,2022-04-24 13:16:42.346,1,3.0,False,,False,True
0 days 01:18:43.015000,LEC,16,0 days 00:01:30.060000,9.0,1.0,,,0 days 00:00:28.406000,0 days 00:00:30.945000,0 days 00:00:30.709000,0 days 01:17:41.369000,0 days 01:18:12.314000,0 days 01:18:43.023000,,246.0,268.0,266.0,True,INTERMEDIATE,9.0,True,Ferrari,0 days 01:17:12.955000,2022-04-24 13:18:12.968,1,3.0,False,,False,True
0 days 01:20:13.522000,LEC,16,0 days 00:01:30.507000,10.0,1.0,,,0 days 00:00:28.644000,0 days 00:00:31.197000,0 days 00:00:30.666000,0 days 01:19:11.667000,0 days 01:19:42.864000,0 days 01:20:13.530000,201.0,245.0,266.0,268.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 01:18:43.015000,2022-04-24 13:19:43.028,1,3.0,False,,False,True
0 days 01:21:44.757000,LEC,16,0 days 00:01:31.235000,11.0,1.0,,,0 days 00:00:28.882000,0 days 00:00:31.482000,0 days 00:00:30.871000,0 days 01:20:42.412000,0 days 01:21:13.894000,0 days 01:21:44.765000,,244.0,267.0,269.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 01:20:13.522000,2022-04-24 13:21:13.535,1,3.0,False,,False,True
0 days 01:23:16.307000,LEC,16,0 days 00:01:31.550000,12.0,1.0,,,0 days 00:00:28.854000,0 days 00:00:31.601000,0 days 00:00:31.095000,0 days 01:22:13.619000,0 days 01:22:45.220000,0 days 01:23:16.315000,187.0,244.0,266.0,278.0,False,INTERMEDIATE,12.0,True,Ferrari,0 days 01:21:44.757000,2022-04-24 13:22:44.770,1,3.0,False,,False,True
0 days 01:24:47.290000,LEC,16,0 days 00:01:30.983000,13.0,1.0,,,0 days 00:00:28.710000,0 days 00:00:31.453000,0 days 00:00:30.820000,0 days 01:23:45.025000,0 days 01:24:16.478000,0 days 01:24:47.298000,200.0,242.0,266.0,276.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 01:23:16.307000,2022-04-24 13:24:16.320,1,3.0,False,,False,True
0 days 01:26:19.136000,LEC,16,0 days 00:01:31.846000,14.0,1.0,,,0 days 00:00:28.806000,0 days 00:00:31.934000,0 days 00:00:31.106000,0 days 01:25:16.104000,0 days 01:25:48.038000,0 days 01:26:19.144000,199.0,241.0,267.0,277.0,False,INTERMEDIATE,14.0,True,Ferrari,0 days 01:24:47.290000,2022-04-24 13:25:47.303,1,3.0,True,TRACK LIMITS AT TURN 9 LAP 14 ,False,True
0 days 01:27:51.327000,LEC,16,0 days 00:01:32.191000,15.0,1.0,,,0 days 00:00:28.938000,0 days 00:00:31.926000,0 days 00:00:31.327000,0 days 01:26:48.082000,0 days 01:27:20.008000,0 days 01:27:51.335000,193.0,243.0,267.0,273.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 01:26:19.136000,2022-04-24 13:27:19.149,1,3.0,False,,False,True
0 days 01:29:23.637000,LEC,16,0 days 00:01:32.310000,16.0,1.0,,,0 days 00:00:28.846000,0 days 00:00:32.307000,0 days 00:00:31.157000,0 days 01:28:20.181000,0 days 01:28:52.488000,0 days 01:29:23.645000,197.0,242.0,267.0,272.0,False,INTERMEDIATE,16.0,True,Ferrari,0 days 01:27:51.327000,2022-04-24 13:28:51.340,1,3.0,False,,False,True
0 days 01:30:55.519000,LEC,16,0 days 00:01:31.882000,17.0,1.0,,,0 days 00:00:28.965000,0 days 00:00:32.105000,0 days 00:00:30.812000,0 days 01:29:52.610000,0 days 01:30:24.715000,0 days 01:30:55.527000,196.0,243.0,268.0,273.0,False,INTERMEDIATE,17.0,True,Ferrari,0 days 01:29:23.637000,2022-04-24 13:30:23.650,1,3.0,False,,False,True
0 days 01:32:27.338000,LEC,16,0 days 00:01:31.819000,18.0,1.0,,,0 days 00:00:28.947000,0 days 00:00:31.797000,0 days 00:00:31.075000,0 days 01:31:24.474000,0 days 01:31:56.271000,0 days 01:32:27.346000,198.0,246.0,267.0,270.0,False,INTERMEDIATE,18.0,True,Ferrari,0 days 01:30:55.519000,2022-04-24 13:31:55.532,1,2.0,False,,False,True
0 days 01:34:01.777000,LEC,16,0 days 00:01:34.439000,19.0,1.0,,0 days 01:33:57.260000,0 days 00:00:28.410000,0 days 00:00:31.394000,0 days 00:00:34.635000,0 days 01:32:55.756000,0 days 01:33:27.150000,0 days 01:34:01.785000,200.0,245.0,,284.0,False,INTERMEDIATE,19.0,True,Ferrari,0 days 01:32:27.338000,2022-04-24 13:33:27.351,1,2.0,False,,False,False
0 days 01:35:58.461000,LEC,16,0 days 00:01:56.684000,20.0,2.0,0 days 01:34:29.062000,,0 days 00:00:57.092000,0 days 00:00:30.547000,0 days 00:00:29.045000,0 days 01:34:58.877000,0 days 01:35:29.424000,0 days 01:35:58.469000,194.0,249.0,272.0,264.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:34:01.777000,2022-04-24 13:35:01.790,1,3.0,False,,False,False
0 days 01:37:22.896000,LEC,16,0 days 00:01:24.435000,21.0,2.0,,,0 days 00:00:27.541000,0 days 00:00:28.865000,0 days 00:00:28.029000,0 days 01:36:26.010000,0 days 01:36:54.875000,0 days 01:37:22.904000,210.0,252.0,276.0,275.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:35:58.461000,2022-04-24 13:36:58.474,1,3.0,False,,False,True
0 days 01:38:46.989000,LEC,16,0 days 00:01:24.093000,22.0,2.0,,,0 days 00:00:27.054000,0 days 00:00:28.779000,0 days 00:00:28.260000,0 days 01:37:49.958000,0 days 01:38:18.737000,0 days 01:38:46.997000,211.0,251.0,277.0,254.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:37:22.896000,2022-04-24 13:38:22.909,1,3.0,False,,False,True
0 days 01:40:10.080000,LEC,16,0 days 00:01:23.091000,23.0,2.0,,,0 days 00:00:26.859000,0 days 00:00:28.488000,0 days 00:00:27.744000,0 days 01:39:13.856000,0 days 01:39:42.344000,0 days 01:40:10.088000,,250.0,275.0,284.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:38:46.989000,2022-04-24 13:39:47.002,1,3.0,False,,False,True
0 days 01:41:32.506000,LEC,16,0 days 00:01:22.426000,24.0,2.0,,,0 days 00:00:26.504000,0 days 00:00:28.357000,0 days 00:00:27.565000,0 days 01:40:36.592000,0 days 01:41:04.949000,0 days 01:41:32.514000,213.0,246.0,275.0,280.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:40:10.080000,2022-04-24 13:41:10.093,1,3.0,False,,False,True
0 days 01:42:54.408000,LEC,16,0 days 00:01:21.902000,25.0,2.0,,,0 days 00:00:26.390000,0 days 00:00:28.167000,0 days 00:00:27.345000,0 days 01:41:58.904000,0 days 01:42:27.071000,0 days 01:42:54.416000,211.0,249.0,275.0,282.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:41:32.506000,2022-04-24 13:42:32.519,2,3.0,False,,False,True
0 days 01:44:15.805000,LEC,16,0 days 00:01:21.397000,26.0,2.0,,,0 days 00:00:26.170000,0 days 00:00:27.980000,0 days 00:00:27.247000,0 days 01:43:20.586000,0 days 01:43:48.566000,0 days 01:44:15.813000,213.0,252.0,275.0,283.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:42:54.408000,2022-04-24 13:43:54.421,1,3.0,False,,False,True
0 days 01:45:36.970000,LEC,16,0 days 00:01:21.165000,27.0,2.0,,,0 days 00:00:26.072000,0 days 00:00:28.075000,0 days 00:00:27.018000,0 days 01:44:41.885000,0 days 01:45:09.960000,0 days 01:45:36.978000,216.0,253.0,276.0,290.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:44:15.805000,2022-04-24 13:45:15.818,1,3.0,False,,False,True
0 days 01:46:58.694000,LEC,16,0 days 00:01:21.724000,28.0,2.0,,,0 days 00:00:25.997000,0 days 00:00:28.004000,0 days 00:00:27.723000,0 days 01:46:02.975000,0 days 01:46:30.979000,0 days 01:46:58.702000,,252.0,280.0,286.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:45:36.970000,2022-04-24 13:46:36.983,1,3.0,False,,False,True
0 days 01:48:20.901000,LEC,16,0 days 00:01:22.207000,29.0,2.0,,,0 days 00:00:26.411000,0 days 00:00:28.243000,0 days 00:00:27.553000,0 days 01:47:25.113000,0 days 01:47:53.356000,0 days 01:48:20.909000,215.0,252.0,276.0,284.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:46:58.694000,2022-04-24 13:47:58.707,1,3.0,False,,False,True
0 days 01:49:42.431000,LEC,16,0 days 00:01:21.530000,30.0,2.0,,,0 days 00:00:26.063000,0 days 00:00:28.163000,0 days 00:00:27.304000,0 days 01:48:46.972000,0 days 01:49:15.135000,0 days 01:49:42.439000,213.0,250.0,276.0,283.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:48:20.901000,2022-04-24 13:49:20.914,1,3.0,False,,False,True
0 days 01:51:03.516000,LEC,16,0 days 00:01:21.085000,31.0,2.0,,,0 days 00:00:25.989000,0 days 00:00:27.944000,0 days 00:00:27.152000,0 days 01:50:08.428000,0 days 01:50:36.372000,0 days 01:51:03.524000,217.0,253.0,276.0,285.0,True,MEDIUM,12.0,True,Ferrari,0 days 01:49:42.431000,2022-04-24 13:50:42.444,1,3.0,False,,False,True
0 days 01:52:25.105000,LEC,16,0 days 00:01:21.589000,32.0,2.0,,,0 days 00:00:26.467000,0 days 00:00:27.995000,0 days 00:00:27.127000,0 days 01:51:29.991000,0 days 01:51:57.986000,0 days 01:52:25.113000,213.0,252.0,276.0,283.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:51:03.516000,2022-04-24 13:52:03.529,1,3.0,False,,False,True
0 days 01:53:45.754000,LEC,16,0 days 00:01:20.649000,33.0,2.0,,,0 days 00:00:25.780000,0 days 00:00:27.846000,0 days 00:00:27.023000,0 days 01:52:50.893000,0 days 01:53:18.739000,0 days 01:53:45.762000,216.0,253.0,276.0,287.0,True,MEDIUM,14.0,True,Ferrari,0 days 01:52:25.105000,2022-04-24 13:53:25.118,1,3.0,False,,False,True
0 days 01:55:06.579000,LEC,16,0 days 00:01:20.825000,34.0,2.0,,,0 days 00:00:25.796000,0 days 00:00:27.976000,0 days 00:00:27.053000,0 days 01:54:11.558000,0 days 01:54:39.534000,0 days 01:55:06.587000,217.0,253.0,276.0,285.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:53:45.754000,2022-04-24 13:54:45.767,1,3.0,False,,False,True
0 days 01:56:27.390000,LEC,16,0 days 00:01:20.811000,35.0,2.0,,,0 days 00:00:25.786000,0 days 00:00:27.867000,0 days 00:00:27.158000,0 days 01:55:32.373000,0 days 01:56:00.240000,0 days 01:56:27.398000,,254.0,276.0,284.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:55:06.579000,2022-04-24 13:56:06.592,1,3.0,False,,False,True
0 days 01:57:48.173000,LEC,16,0 days 00:01:20.783000,36.0,2.0,,,0 days 00:00:25.851000,0 days 00:00:27.878000,0 days 00:00:27.054000,0 days 01:56:53.249000,0 days 01:57:21.127000,0 days 01:57:48.181000,214.0,253.0,277.0,286.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:56:27.390000,2022-04-24 13:57:27.403,1,3.0,False,,False,True
0 days 01:59:09.425000,LEC,16,0 days 00:01:21.252000,37.0,2.0,,,0 days 00:00:25.956000,0 days 00:00:28.048000,0 days 00:00:27.248000,0 days 01:58:14.137000,0 days 01:58:42.185000,0 days 01:59:09.433000,216.0,252.0,283.0,286.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:57:48.173000,2022-04-24 13:58:48.186,1,3.0,False,,False,True
0 days 02:00:30.397000,LEC,16,0 days 00:01:20.972000,38.0,2.0,,,0 days 00:00:25.749000,0 days 00:00:28.084000,0 days 00:00:27.139000,0 days 01:59:35.182000,0 days 02:00:03.266000,0 days 02:00:30.405000,214.0,250.0,276.0,283.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:59:09.425000,2022-04-24 14:00:09.438,1,3.0,False,,False,True
0 days 02:01:51.061000,LEC,16,0 days 00:01:20.664000,39.0,2.0,,,0 days 00:00:25.793000,0 days 00:00:27.830000,0 days 00:00:27.041000,0 days 02:00:56.198000,0 days 02:01:24.028000,0 days 02:01:51.069000,216.0,253.0,275.0,284.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:00:30.397000,2022-04-24 14:01:30.410,1,3.0,False,,False,True
0 days 02:03:11.529000,LEC,16,0 days 00:01:20.468000,40.0,2.0,,,0 days 00:00:25.689000,0 days 00:00:27.771000,0 days 00:00:27.008000,0 days 02:02:16.758000,0 days 02:02:44.529000,0 days 02:03:11.537000,,253.0,276.0,285.0,True,MEDIUM,21.0,True,Ferrari,0 days 02:01:51.061000,2022-04-24 14:02:51.074,1,3.0,False,,False,True
