Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 03:06:31.400000,MSC,47,0 days 00:01:33.351000,43.0,4.0,,,0 days 00:00:29.608000,0 days 00:00:38.234000,0 days 00:00:25.509000,0 days 03:05:27.598000,0 days 03:06:05.832000,0 days 03:06:31.341000,288.0,256.0,249.0,302.0,False,SOFT,4.0,True,Haas F1 Team,0 days 03:04:58.049000,2022-07-03 16:05:58.061,1,9.0,False,,False,False
0 days 03:08:04.997000,MSC,47,0 days 00:01:33.597000,44.0,4.0,,,0 days 00:00:29.823000,0 days 00:00:38.278000,0 days 00:00:25.496000,0 days 03:07:01.164000,0 days 03:07:39.442000,0 days 03:08:04.938000,289.0,255.0,250.0,304.0,False,SOFT,5.0,True,Haas F1 Team,0 days 03:06:31.400000,2022-07-03 16:07:31.412,1,9.0,False,,False,True
0 days 03:09:37.287000,MSC,47,0 days 00:01:32.290000,45.0,4.0,,,0 days 00:00:29.305000,0 days 00:00:37.713000,0 days 00:00:25.272000,0 days 03:08:34.243000,0 days 03:09:11.956000,0 days 03:09:37.228000,305.0,257.0,248.0,293.0,True,SOFT,6.0,True,Haas F1 Team,0 days 03:08:04.997000,2022-07-03 16:09:05.009,1,8.0,False,,False,True
0 days 03:11:09.637000,MSC,47,0 days 00:01:32.350000,46.0,4.0,,,0 days 00:00:29.476000,0 days 00:00:37.594000,0 days 00:00:25.280000,0 days 03:10:06.704000,0 days 03:10:44.298000,0 days 03:11:09.578000,285.0,255.0,248.0,295.0,False,SOFT,7.0,True,Haas F1 Team,0 days 03:09:37.287000,2022-07-03 16:10:37.299,1,8.0,False,,False,True
0 days 03:12:41.861000,MSC,47,0 days 00:01:32.224000,47.0,4.0,,,0 days 00:00:29.501000,0 days 00:00:37.519000,0 days 00:00:25.204000,0 days 03:11:39.079000,0 days 03:12:16.598000,0 days 03:12:41.802000,286.0,257.0,248.0,295.0,True,SOFT,8.0,True,Haas F1 Team,0 days 03:11:09.637000,2022-07-03 16:12:09.649,1,8.0,False,,False,True
0 days 03:14:13.970000,MSC,47,0 days 00:01:32.109000,48.0,4.0,,,0 days 00:00:29.449000,0 days 00:00:37.445000,0 days 00:00:25.215000,0 days 03:13:11.251000,0 days 03:13:48.696000,0 days 03:14:13.911000,289.0,257.0,248.0,300.0,True,SOFT,9.0,True,Haas F1 Team,0 days 03:12:41.861000,2022-07-03 16:13:41.873,1,8.0,False,,False,True
0 days 03:15:46.309000,MSC,47,0 days 00:01:32.339000,49.0,4.0,,,0 days 00:00:29.312000,0 days 00:00:37.499000,0 days 00:00:25.528000,0 days 03:14:43.223000,0 days 03:15:20.722000,0 days 03:15:46.250000,306.0,259.0,245.0,322.0,False,SOFT,10.0,True,Haas F1 Team,0 days 03:14:13.970000,2022-07-03 16:15:13.982,1,8.0,False,,False,True
0 days 03:17:19.579000,MSC,47,0 days 00:01:33.270000,50.0,4.0,,,0 days 00:00:29.513000,0 days 00:00:38.290000,0 days 00:00:25.467000,0 days 03:16:15.763000,0 days 03:16:54.053000,0 days 03:17:19.520000,308.0,258.0,248.0,318.0,False,SOFT,11.0,True,Haas F1 Team,0 days 03:15:46.309000,2022-07-03 16:16:46.321,1,8.0,False,,False,True
0 days 03:18:52.319000,MSC,47,0 days 00:01:32.740000,51.0,4.0,,,0 days 00:00:29.540000,0 days 00:00:37.737000,0 days 00:00:25.463000,0 days 03:17:49.060000,0 days 03:18:26.797000,0 days 03:18:52.260000,303.0,259.0,246.0,326.0,False,SOFT,12.0,True,Haas F1 Team,0 days 03:17:19.579000,2022-07-03 16:18:19.591,1,8.0,False,,False,True
0 days 03:20:25.798000,MSC,47,0 days 00:01:33.479000,52.0,4.0,,,0 days 00:00:29.361000,0 days 00:00:38.467000,0 days 00:00:25.651000,0 days 03:19:21.621000,0 days 03:20:00.088000,0 days 03:20:25.739000,301.0,259.0,230.0,325.0,False,SOFT,13.0,True,Haas F1 Team,0 days 03:18:52.319000,2022-07-03 16:19:52.331,1,8.0,False,,False,True
0 days 01:05:10.656000,VET,5,0 days 00:02:54.110000,1.0,1.0,,0 days 01:05:00.687000,,0 days 00:00:58.727000,0 days 00:00:47.496000,,0 days 01:04:23.083000,0 days 01:05:10.579000,114.0,95.0,,184.0,False,SOFT,1.0,True,Aston Martin,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,16.0,False,,False,False
0 days 01:58:30.213000,VET,5,,2.0,2.0,0 days 01:56:07.911000,,,,,,,,260.0,,61.0,263.0,False,SOFT,1.0,True,Aston Martin,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,15.0,False,,False,False
0 days 02:00:30.949000,VET,5,0 days 00:02:00.736000,3.0,2.0,,,0 days 00:00:52.466000,0 days 00:00:41.406000,0 days 00:00:26.864000,0 days 01:59:22.602000,0 days 02:00:04.008000,0 days 02:00:30.872000,293.0,248.0,242.0,303.0,True,SOFT,2.0,True,Aston Martin,0 days 01:58:30.213000,2022-07-03 14:59:30.225,1,14.0,False,,False,True
0 days 02:02:08.543000,VET,5,0 days 00:01:37.594000,4.0,2.0,,,0 days 00:00:30.548000,0 days 00:00:40.442000,0 days 00:00:26.604000,0 days 02:01:01.420000,0 days 02:01:41.862000,0 days 02:02:08.466000,287.0,250.0,242.0,304.0,True,SOFT,3.0,True,Aston Martin,0 days 02:00:30.949000,2022-07-03 15:01:30.961,1,14.0,False,,False,True
0 days 02:03:44.357000,VET,5,0 days 00:01:35.814000,5.0,2.0,,,0 days 00:00:30.013000,0 days 00:00:39.716000,0 days 00:00:26.085000,0 days 02:02:38.479000,0 days 02:03:18.195000,0 days 02:03:44.280000,309.0,250.0,243.0,316.0,True,SOFT,4.0,True,Aston Martin,0 days 02:02:08.543000,2022-07-03 15:03:08.555,1,14.0,False,,False,True
0 days 02:05:19.319000,VET,5,0 days 00:01:34.962000,6.0,2.0,,0 days 02:05:13.373000,0 days 00:00:29.949000,0 days 00:00:39.686000,0 days 00:00:25.327000,0 days 02:04:14.229000,0 days 02:04:53.915000,0 days 02:05:19.242000,307.0,249.0,,317.0,False,SOFT,5.0,True,Aston Martin,0 days 02:03:44.357000,2022-07-03 15:04:44.369,1,12.0,False,,False,False
0 days 02:07:16.539000,VET,5,0 days 00:01:57.220000,7.0,3.0,0 days 02:05:43.165000,,0 days 00:00:51.784000,0 days 00:00:39.321000,0 days 00:00:26.115000,0 days 02:06:11.026000,0 days 02:06:50.347000,0 days 02:07:16.462000,297.0,247.0,242.0,296.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:05:19.319000,2022-07-03 15:06:19.331,1,17.0,False,,False,False
0 days 02:08:51.694000,VET,5,0 days 00:01:35.155000,8.0,3.0,,,0 days 00:00:30.170000,0 days 00:00:38.864000,0 days 00:00:26.121000,0 days 02:07:46.632000,0 days 02:08:25.496000,0 days 02:08:51.617000,280.0,246.0,241.0,290.0,True,MEDIUM,4.0,False,Aston Martin,0 days 02:07:16.539000,2022-07-03 15:08:16.551,1,17.0,False,,False,True
0 days 02:10:26.872000,VET,5,0 days 00:01:35.178000,9.0,3.0,,,0 days 00:00:30.237000,0 days 00:00:38.831000,0 days 00:00:26.110000,0 days 02:09:21.854000,0 days 02:10:00.685000,0 days 02:10:26.795000,281.0,249.0,241.0,291.0,False,MEDIUM,5.0,False,Aston Martin,0 days 02:08:51.694000,2022-07-03 15:09:51.706,1,17.0,False,,False,True
0 days 02:12:01.896000,VET,5,0 days 00:01:35.024000,10.0,3.0,,,0 days 00:00:30.094000,0 days 00:00:38.888000,0 days 00:00:26.042000,0 days 02:10:56.889000,0 days 02:11:35.777000,0 days 02:12:01.819000,283.0,248.0,242.0,292.0,True,MEDIUM,6.0,False,Aston Martin,0 days 02:10:26.872000,2022-07-03 15:11:26.884,2,17.0,False,,False,True
0 days 02:13:36.948000,VET,5,0 days 00:01:35.052000,11.0,3.0,,,0 days 00:00:30.192000,0 days 00:00:38.796000,0 days 00:00:26.064000,0 days 02:12:32.011000,0 days 02:13:10.807000,0 days 02:13:36.871000,280.0,248.0,243.0,293.0,False,MEDIUM,7.0,False,Aston Martin,0 days 02:12:01.896000,2022-07-03 15:13:01.908,2,17.0,False,,False,True
0 days 02:15:11.859000,VET,5,0 days 00:01:34.911000,12.0,3.0,,,0 days 00:00:30.189000,0 days 00:00:38.768000,0 days 00:00:25.954000,0 days 02:14:07.060000,0 days 02:14:45.828000,0 days 02:15:11.782000,281.0,249.0,243.0,294.0,True,MEDIUM,8.0,False,Aston Martin,0 days 02:13:36.948000,2022-07-03 15:14:36.960,1,17.0,False,,False,True
0 days 02:16:46.771000,VET,5,0 days 00:01:34.912000,13.0,3.0,,,0 days 00:00:30.170000,0 days 00:00:38.707000,0 days 00:00:26.035000,0 days 02:15:41.952000,0 days 02:16:20.659000,0 days 02:16:46.694000,280.0,249.0,242.0,292.0,False,MEDIUM,9.0,False,Aston Martin,0 days 02:15:11.859000,2022-07-03 15:16:11.871,1,17.0,False,,False,True
0 days 02:18:21.591000,VET,5,0 days 00:01:34.820000,14.0,3.0,,,0 days 00:00:30.138000,0 days 00:00:38.687000,0 days 00:00:25.995000,0 days 02:17:16.832000,0 days 02:17:55.519000,0 days 02:18:21.514000,283.0,249.0,243.0,293.0,True,MEDIUM,10.0,False,Aston Martin,0 days 02:16:46.771000,2022-07-03 15:17:46.783,1,17.0,False,,False,True
0 days 02:19:56.407000,VET,5,0 days 00:01:34.816000,15.0,3.0,,,0 days 00:00:30.215000,0 days 00:00:38.588000,0 days 00:00:26.013000,0 days 02:18:51.729000,0 days 02:19:30.317000,0 days 02:19:56.330000,281.0,248.0,243.0,294.0,True,MEDIUM,11.0,False,Aston Martin,0 days 02:18:21.591000,2022-07-03 15:19:21.603,1,17.0,False,,False,True
0 days 02:21:31.235000,VET,5,0 days 00:01:34.828000,16.0,3.0,,,0 days 00:00:30.217000,0 days 00:00:38.700000,0 days 00:00:25.911000,0 days 02:20:26.547000,0 days 02:21:05.247000,0 days 02:21:31.158000,,250.0,243.0,293.0,False,MEDIUM,12.0,False,Aston Martin,0 days 02:19:56.407000,2022-07-03 15:20:56.419,1,16.0,False,,False,True
0 days 02:23:05.985000,VET,5,0 days 00:01:34.750000,17.0,3.0,,,0 days 00:00:30.041000,0 days 00:00:38.733000,0 days 00:00:25.976000,0 days 02:22:01.199000,0 days 02:22:39.932000,0 days 02:23:05.908000,282.0,249.0,243.0,294.0,True,MEDIUM,13.0,False,Aston Martin,0 days 02:21:31.235000,2022-07-03 15:22:31.247,1,15.0,False,,False,True
0 days 02:24:40.697000,VET,5,0 days 00:01:34.712000,18.0,3.0,,,0 days 00:00:30,0 days 00:00:38.712000,0 days 00:00:26,0 days 02:23:35.908000,0 days 02:24:14.620000,0 days 02:24:40.620000,284.0,250.0,243.0,294.0,True,MEDIUM,14.0,False,Aston Martin,0 days 02:23:05.985000,2022-07-03 15:24:05.997,1,15.0,False,,False,True
0 days 02:26:15.306000,VET,5,0 days 00:01:34.609000,19.0,3.0,,,0 days 00:00:30.125000,0 days 00:00:38.533000,0 days 00:00:25.951000,0 days 02:25:10.745000,0 days 02:25:49.278000,0 days 02:26:15.229000,280.0,250.0,243.0,293.0,True,MEDIUM,15.0,False,Aston Martin,0 days 02:24:40.697000,2022-07-03 15:25:40.709,1,14.0,False,,False,True
0 days 02:27:49.964000,VET,5,0 days 00:01:34.658000,20.0,3.0,,,0 days 00:00:30.189000,0 days 00:00:38.578000,0 days 00:00:25.891000,0 days 02:26:45.418000,0 days 02:27:23.996000,0 days 02:27:49.887000,,250.0,244.0,293.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:26:15.306000,2022-07-03 15:27:15.318,1,12.0,False,,False,True
0 days 02:29:24.616000,VET,5,0 days 00:01:34.652000,21.0,3.0,,,0 days 00:00:30.163000,0 days 00:00:38.588000,0 days 00:00:25.901000,0 days 02:28:20.050000,0 days 02:28:58.638000,0 days 02:29:24.539000,282.0,248.0,244.0,296.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:27:49.964000,2022-07-03 15:28:49.976,1,10.0,False,,False,True
0 days 02:30:58.995000,VET,5,0 days 00:01:34.379000,22.0,3.0,,,0 days 00:00:29.970000,0 days 00:00:38.551000,0 days 00:00:25.858000,0 days 02:29:54.509000,0 days 02:30:33.060000,0 days 02:30:58.918000,284.0,251.0,244.0,295.0,True,MEDIUM,18.0,False,Aston Martin,0 days 02:29:24.616000,2022-07-03 15:30:24.628,1,10.0,False,,False,True
0 days 02:32:33.412000,VET,5,0 days 00:01:34.417000,23.0,3.0,,,0 days 00:00:30.024000,0 days 00:00:38.486000,0 days 00:00:25.907000,0 days 02:31:28.942000,0 days 02:32:07.428000,0 days 02:32:33.335000,280.0,251.0,244.0,294.0,False,MEDIUM,19.0,False,Aston Martin,0 days 02:30:58.995000,2022-07-03 15:31:59.007,1,8.0,False,,False,True
0 days 02:34:08.118000,VET,5,0 days 00:01:34.706000,24.0,3.0,,,0 days 00:00:30.015000,0 days 00:00:38.687000,0 days 00:00:26.004000,0 days 02:33:03.350000,0 days 02:33:42.037000,0 days 02:34:08.041000,295.0,242.0,244.0,294.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:32:33.412000,2022-07-03 15:33:33.424,1,7.0,False,,False,True
0 days 02:35:42.716000,VET,5,0 days 00:01:34.598000,25.0,3.0,,,0 days 00:00:30.174000,0 days 00:00:38.529000,0 days 00:00:25.895000,0 days 02:34:38.215000,0 days 02:35:16.744000,0 days 02:35:42.639000,280.0,250.0,245.0,295.0,False,MEDIUM,21.0,False,Aston Martin,0 days 02:34:08.118000,2022-07-03 15:35:08.130,1,7.0,False,,False,True
0 days 02:37:16.974000,VET,5,0 days 00:01:34.258000,26.0,3.0,,,0 days 00:00:29.957000,0 days 00:00:38.443000,0 days 00:00:25.858000,0 days 02:36:12.596000,0 days 02:36:51.039000,0 days 02:37:16.897000,279.0,250.0,244.0,294.0,True,MEDIUM,22.0,False,Aston Martin,0 days 02:35:42.716000,2022-07-03 15:36:42.728,1,7.0,False,,False,True
0 days 02:38:51.267000,VET,5,0 days 00:01:34.293000,27.0,3.0,,,0 days 00:00:30.036000,0 days 00:00:38.389000,0 days 00:00:25.868000,0 days 02:37:46.933000,0 days 02:38:25.322000,0 days 02:38:51.190000,283.0,250.0,244.0,296.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:37:16.974000,2022-07-03 15:38:16.986,1,7.0,False,,False,True
0 days 02:40:25.715000,VET,5,0 days 00:01:34.448000,28.0,3.0,,,0 days 00:00:30.052000,0 days 00:00:38.604000,0 days 00:00:25.792000,0 days 02:39:21.242000,0 days 02:39:59.846000,0 days 02:40:25.638000,281.0,248.0,243.0,300.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:38:51.267000,2022-07-03 15:39:51.279,1,7.0,False,,False,True
0 days 02:42:00.076000,VET,5,0 days 00:01:34.361000,29.0,3.0,,,0 days 00:00:30.154000,0 days 00:00:38.445000,0 days 00:00:25.762000,0 days 02:40:55.792000,0 days 02:41:34.237000,0 days 02:41:59.999000,,250.0,244.0,295.0,False,MEDIUM,25.0,False,Aston Martin,0 days 02:40:25.715000,2022-07-03 15:41:25.727,1,7.0,False,,False,True
0 days 02:43:34.314000,VET,5,0 days 00:01:34.238000,30.0,3.0,,,0 days 00:00:30.092000,0 days 00:00:38.399000,0 days 00:00:25.747000,0 days 02:42:30.091000,0 days 02:43:08.490000,0 days 02:43:34.237000,279.0,247.0,244.0,295.0,True,MEDIUM,26.0,False,Aston Martin,0 days 02:42:00.076000,2022-07-03 15:43:00.088,1,7.0,False,,False,True
0 days 02:45:08.639000,VET,5,0 days 00:01:34.325000,31.0,3.0,,,0 days 00:00:30.031000,0 days 00:00:38.466000,0 days 00:00:25.828000,0 days 02:44:04.268000,0 days 02:44:42.734000,0 days 02:45:08.562000,,250.0,245.0,293.0,False,MEDIUM,27.0,False,Aston Martin,0 days 02:43:34.314000,2022-07-03 15:44:34.326,1,7.0,False,,False,True
0 days 02:46:43.033000,VET,5,0 days 00:01:34.394000,32.0,3.0,,,0 days 00:00:30.001000,0 days 00:00:38.560000,0 days 00:00:25.833000,0 days 02:45:38.563000,0 days 02:46:17.123000,0 days 02:46:42.956000,,248.0,245.0,294.0,False,MEDIUM,28.0,False,Aston Martin,0 days 02:45:08.639000,2022-07-03 15:46:08.651,1,7.0,False,,False,True
0 days 02:48:17.305000,VET,5,0 days 00:01:34.272000,33.0,3.0,,,0 days 00:00:29.901000,0 days 00:00:38.465000,0 days 00:00:25.906000,0 days 02:47:12.857000,0 days 02:47:51.322000,0 days 02:48:17.228000,280.0,250.0,245.0,293.0,False,MEDIUM,29.0,False,Aston Martin,0 days 02:46:43.033000,2022-07-03 15:47:43.045,1,7.0,False,,False,True
0 days 02:49:51.563000,VET,5,0 days 00:01:34.258000,34.0,3.0,,,0 days 00:00:30.008000,0 days 00:00:38.429000,0 days 00:00:25.821000,0 days 02:48:47.236000,0 days 02:49:25.665000,0 days 02:49:51.486000,,250.0,246.0,292.0,False,MEDIUM,30.0,False,Aston Martin,0 days 02:48:17.305000,2022-07-03 15:49:17.317,1,7.0,False,,False,True
0 days 02:51:25.548000,VET,5,0 days 00:01:33.985000,35.0,3.0,,,0 days 00:00:29.888000,0 days 00:00:38.393000,0 days 00:00:25.704000,0 days 02:50:21.374000,0 days 02:50:59.767000,0 days 02:51:25.471000,282.0,251.0,245.0,295.0,True,MEDIUM,31.0,False,Aston Martin,0 days 02:49:51.563000,2022-07-03 15:50:51.575,1,7.0,False,,False,True
0 days 02:52:59.545000,VET,5,0 days 00:01:33.997000,36.0,3.0,,,0 days 00:00:29.897000,0 days 00:00:38.357000,0 days 00:00:25.743000,0 days 02:51:55.368000,0 days 02:52:33.725000,0 days 02:52:59.468000,281.0,251.0,246.0,293.0,False,MEDIUM,32.0,False,Aston Martin,0 days 02:51:25.548000,2022-07-03 15:52:25.560,1,7.0,False,,False,True
0 days 02:54:33.254000,VET,5,0 days 00:01:33.709000,37.0,3.0,,,0 days 00:00:29.810000,0 days 00:00:38.163000,0 days 00:00:25.736000,0 days 02:53:29.278000,0 days 02:54:07.441000,0 days 02:54:33.177000,283.0,251.0,246.0,294.0,True,MEDIUM,33.0,False,Aston Martin,0 days 02:52:59.545000,2022-07-03 15:53:59.557,1,7.0,False,,False,True
0 days 02:56:06.964000,VET,5,0 days 00:01:33.710000,38.0,3.0,,,0 days 00:00:29.942000,0 days 00:00:38.051000,0 days 00:00:25.717000,0 days 02:55:03.119000,0 days 02:55:41.170000,0 days 02:56:06.887000,281.0,253.0,245.0,294.0,False,MEDIUM,34.0,False,Aston Martin,0 days 02:54:33.254000,2022-07-03 15:55:33.266,2,7.0,False,,False,True
0 days 02:58:09.944000,VET,5,0 days 00:02:02.980000,39.0,3.0,,0 days 02:58:03.944000,0 days 00:00:39.798000,0 days 00:00:53.015000,0 days 00:00:30.167000,0 days 02:56:46.685000,0 days 02:57:39.700000,0 days 02:58:09.867000,234.0,221.0,,250.0,False,MEDIUM,35.0,False,Aston Martin,0 days 02:56:06.964000,2022-07-03 15:57:06.976,24,7.0,False,,False,False
0 days 03:00:32.392000,VET,5,0 days 00:02:22.448000,40.0,4.0,0 days 02:58:32.528000,,0 days 00:00:58.198000,0 days 00:00:52.725000,0 days 00:00:31.525000,0 days 02:59:08.065000,0 days 03:00:00.790000,0 days 03:00:32.315000,230.0,236.0,220.0,194.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:58:09.944000,2022-07-03 15:59:09.956,4,7.0,False,,False,False
0 days 03:02:21.772000,VET,5,0 days 00:01:49.380000,41.0,4.0,,,0 days 00:00:31.738000,0 days 00:00:40.994000,0 days 00:00:36.648000,0 days 03:01:04.053000,0 days 03:01:45.047000,0 days 03:02:21.695000,282.0,248.0,106.0,251.0,False,MEDIUM,4.0,False,Aston Martin,0 days 03:00:32.392000,2022-07-03 16:01:32.404,4,7.0,False,,False,False
0 days 03:04:57.007000,VET,5,,42.0,4.0,,,0 days 00:00:50.111000,0 days 00:01:00.909000,0 days 00:00:44.134000,0 days 03:03:11.908000,0 days 03:04:12.824000,0 days 03:04:56.953000,255.0,162.0,246.0,123.0,False,MEDIUM,5.0,False,Aston Martin,0 days 03:02:21.772000,2022-07-03 16:03:21.784,4,7.0,False,,False,False
0 days 03:06:30.612000,VET,5,0 days 00:01:33.605000,43.0,4.0,,,0 days 00:00:29.754000,0 days 00:00:38.174000,0 days 00:00:25.677000,0 days 03:05:26.684000,0 days 03:06:04.858000,0 days 03:06:30.535000,283.0,252.0,248.0,300.0,True,MEDIUM,6.0,False,Aston Martin,0 days 03:04:57.007000,2022-07-03 16:05:57.019,1,7.0,False,,False,False
0 days 03:08:04.652000,VET,5,0 days 00:01:34.040000,44.0,4.0,,,0 days 00:00:30.404000,0 days 00:00:38.184000,0 days 00:00:25.452000,0 days 03:07:00.939000,0 days 03:07:39.123000,0 days 03:08:04.575000,294.0,254.0,247.0,303.0,False,MEDIUM,7.0,False,Aston Martin,0 days 03:06:30.612000,2022-07-03 16:07:30.624,1,8.0,False,,False,True
0 days 03:09:38.331000,VET,5,0 days 00:01:33.679000,45.0,4.0,,,0 days 00:00:29.678000,0 days 00:00:38.648000,0 days 00:00:25.353000,0 days 03:08:34.253000,0 days 03:09:12.901000,0 days 03:09:38.254000,291.0,257.0,248.0,312.0,False,MEDIUM,8.0,False,Aston Martin,0 days 03:08:04.652000,2022-07-03 16:09:04.664,1,9.0,False,,False,True
0 days 03:11:11.648000,VET,5,0 days 00:01:33.317000,46.0,4.0,,,0 days 00:00:29.681000,0 days 00:00:37.994000,0 days 00:00:25.642000,0 days 03:10:07.935000,0 days 03:10:45.929000,0 days 03:11:11.571000,285.0,254.0,246.0,292.0,True,MEDIUM,9.0,False,Aston Martin,0 days 03:09:38.331000,2022-07-03 16:10:38.343,1,9.0,False,,False,True
0 days 03:12:44.489000,VET,5,0 days 00:01:32.841000,47.0,4.0,,,0 days 00:00:29.574000,0 days 00:00:37.808000,0 days 00:00:25.459000,0 days 03:11:41.145000,0 days 03:12:18.953000,0 days 03:12:44.412000,,254.0,247.0,294.0,True,MEDIUM,10.0,False,Aston Martin,0 days 03:11:11.648000,2022-07-03 16:12:11.660,1,9.0,False,,False,True
0 days 03:14:17.542000,VET,5,0 days 00:01:33.053000,48.0,4.0,,,0 days 00:00:29.628000,0 days 00:00:37.941000,0 days 00:00:25.484000,0 days 03:13:14.040000,0 days 03:13:51.981000,0 days 03:14:17.465000,286.0,253.0,247.0,292.0,False,MEDIUM,11.0,False,Aston Martin,0 days 03:12:44.489000,2022-07-03 16:13:44.501,1,9.0,False,,False,True
0 days 03:15:50.530000,VET,5,0 days 00:01:32.988000,49.0,4.0,,,0 days 00:00:29.634000,0 days 00:00:37.727000,0 days 00:00:25.627000,0 days 03:14:47.099000,0 days 03:15:24.826000,0 days 03:15:50.453000,285.0,253.0,246.0,292.0,False,MEDIUM,12.0,False,Aston Martin,0 days 03:14:17.542000,2022-07-03 16:15:17.554,1,9.0,False,,False,True
0 days 03:17:23.535000,VET,5,0 days 00:01:33.005000,50.0,4.0,,,0 days 00:00:29.643000,0 days 00:00:37.784000,0 days 00:00:25.578000,0 days 03:16:20.096000,0 days 03:16:57.880000,0 days 03:17:23.458000,287.0,252.0,247.0,294.0,False,MEDIUM,13.0,False,Aston Martin,0 days 03:15:50.530000,2022-07-03 16:16:50.542,1,9.0,False,,False,True
0 days 03:18:56.704000,VET,5,0 days 00:01:33.169000,51.0,4.0,,,0 days 00:00:29.776000,0 days 00:00:37.827000,0 days 00:00:25.566000,0 days 03:17:53.234000,0 days 03:18:31.061000,0 days 03:18:56.627000,284.0,253.0,248.0,293.0,False,MEDIUM,14.0,False,Aston Martin,0 days 03:17:23.535000,2022-07-03 16:18:23.547,1,9.0,False,,False,True
0 days 03:20:29.175000,VET,5,0 days 00:01:32.471000,52.0,4.0,,,0 days 00:00:29.552000,0 days 00:00:37.523000,0 days 00:00:25.396000,0 days 03:19:26.179000,0 days 03:20:03.702000,0 days 03:20:29.098000,,254.0,249.0,299.0,True,MEDIUM,15.0,False,Aston Martin,0 days 03:18:56.704000,2022-07-03 16:19:56.716,1,9.0,False,,False,True
0 days 01:04:40.373000,SAI,55,0 days 00:02:23.979000,1.0,1.0,,0 days 01:04:33.828000,,0 days 00:01:01.841000,0 days 00:00:36.610000,,0 days 01:04:03.800000,0 days 01:04:40.373000,123.0,184.0,,206.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,5.0,False,,False,False
0 days 01:57:51.378000,SAI,55,,2.0,2.0,0 days 01:55:05.634000,,,0 days 00:01:07.710000,0 days 00:00:49.572000,,0 days 01:57:01.806000,0 days 01:57:51.473000,151.0,53.0,77.0,253.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,1.0,False,,False,False
0 days 02:00:23.226000,SAI,55,,3.0,2.0,,,0 days 00:01:28.070000,0 days 00:00:38.047000,0 days 00:00:25.811000,0 days 01:59:19.502000,0 days 01:59:57.519000,0 days 02:00:23.237000,289.0,253.0,244.0,293.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:57:51.378000,2022-07-03 14:58:51.390,1,1.0,False,,False,False
0 days 02:01:56.663000,SAI,55,0 days 00:01:33.437000,4.0,2.0,,,0 days 00:00:29.977000,0 days 00:00:37.808000,0 days 00:00:25.652000,0 days 02:00:53.203000,0 days 02:01:31.011000,0 days 02:01:56.663000,284.0,253.0,244.0,297.0,True,MEDIUM,3.0,True,Ferrari,0 days 02:00:23.226000,2022-07-03 15:01:23.238,1,1.0,False,,False,True
0 days 02:03:30.286000,SAI,55,0 days 00:01:33.623000,5.0,2.0,,,0 days 00:00:29.872000,0 days 00:00:37.992000,0 days 00:00:25.759000,0 days 02:02:26.535000,0 days 02:03:04.527000,0 days 02:03:30.286000,281.0,252.0,243.0,295.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:01:56.663000,2022-07-03 15:02:56.675,1,1.0,False,,False,True
0 days 02:05:03.882000,SAI,55,0 days 00:01:33.596000,6.0,2.0,,,0 days 00:00:29.905000,0 days 00:00:37.878000,0 days 00:00:25.813000,0 days 02:04:00.191000,0 days 02:04:38.069000,0 days 02:05:03.882000,282.0,251.0,243.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:03:30.286000,2022-07-03 15:04:30.298,1,1.0,False,,False,True
0 days 02:06:37.800000,SAI,55,0 days 00:01:33.918000,7.0,2.0,,,0 days 00:00:30.090000,0 days 00:00:38.117000,0 days 00:00:25.711000,0 days 02:05:33.972000,0 days 02:06:12.089000,0 days 02:06:37.800000,281.0,249.0,245.0,294.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:05:03.882000,2022-07-03 15:06:03.894,1,1.0,False,,False,True
0 days 02:08:11.532000,SAI,55,0 days 00:01:33.732000,8.0,2.0,,,0 days 00:00:29.913000,0 days 00:00:38.127000,0 days 00:00:25.692000,0 days 02:07:07.713000,0 days 02:07:45.840000,0 days 02:08:11.532000,280.0,251.0,244.0,292.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:06:37.800000,2022-07-03 15:07:37.812,1,1.0,False,,False,True
